2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   8,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:54 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  10,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:55 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  11,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:56 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  12,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  13,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:57 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  14,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
2018-05-24 15:47:58 INFO  Car - Speed:   1.6; Angle:   0.0; Position:  15,3; Key:  4; Health: 100.0; Tile: ROAD
